blink_rate,avg_EAR,gaze_x,gaze_y,brow_raise_freq,brow_furrow_intensity,mouth_aspect_ratio,lip_corner_disp,speaking_prob,jaw_variance,mouth_open_duration,pitch,yaw,window_start_time,window_end_time,cognitive_state
13.751428445675128,0.24175593085741937,0.9317404033165082,0.9969494174116696,0.7201574609309402,0.2872212092051508,0.8797524022943436,0.04922091454076161,0.2310808528744962,-2.437921203247555,1.0971001725578977,0.8051372934180079,0.13812529314024724,54,64,Fatigued
14.959015096003217,0.2346239766806035,0.1790316374415838,0.7975140452964858,0.6775458051837758,0.5469288759854769,0.47508987286676807,0.9224342836561245,0.0727349477786684,-1.142046184433653,1.4512373081271883,0.46390553678706165,0.9925146201619713,44,54,Fatigued
0.03782013655203531,0.12305212359032491,0.986349922944162,0.31521673737728606,0.12477886583514153,0.17400536001905076,0.7194599676699719,0.8545686640326409,0.2569522995084699,-1.0469517843565237,2.581500484852652,0.3993953967276611,0.10339493663004151,6,16,Stressed
0.6106427509216448,0.11925016768146657,0.43200444532166643,0.5615579356536615,0.9300067198331662,0.7071375179356865,0.3297121754142036,0.3907503477090932,0.7408093647327442,1.4559909663106287,-1.8283495723467567,-0.6365761232599509,0.487813481807599,54,64,Distracted
0.6790371654224399,0.8322257805043787,0.3948120718698842,0.4729797823349477,0.26734471215885336,0.645916526405514,0.9859719439503437,0.04905357258779386,0.8865306707051678,1.6394237866088675,-1.6136070661889286,-1.2148621215151856,0.4833543030588989,66,76,Distracted
13.484759028978011,0.28252594732130626,0.25087909989070023,0.12044733999656543,0.5845431132594582,0.9693218122841789,0.37783921372718665,0.06203676362878152,0.33930526730956745,-1.1782292454397354,1.6955639384663632,0.883754911493223,0.9977493890102006,30,40,Fatigued
0.9310285962775626,0.5529468935778924,0.3921936316424484,0.40456175522975024,0.12274005467462046,0.9631146593848798,0.12287557989415265,0.2548819564111836,0.8136278802229802,2.272051592232989,-1.7068851240311744,-1.0016509154877484,0.37699323536663487,179,189,Distracted
13.038704117023517,0.24182769950188937,0.7341512590416462,0.3413186459500521,0.4785283699195225,0.9288595498455656,0.33197150473584547,0.46533693393948605,0.013682414760681105,-0.9820632324091036,1.7344890390742338,0.054021547565258454,0.631375326048251,18,28,Fatigued
0.43150811984764237,0.22991837086163258,0.5159458785254234,0.25349375325719037,0.1963128745542196,0.23069987121752802,0.566806105010466,0.35442399198738617,0.38114688203473557,-0.6452002603082168,2.464007829575843,0.7042459852877904,0.8567299465058974,7,17,Stressed
0.7275933433047433,0.6793166653135535,0.4705007190896823,0.3878985289517298,0.1182862641591343,0.30644237437746946,0.4947943549418734,0.8491322479885106,0.8747019843267121,-0.7759608294935542,2.766190191293811,0.8102683529520346,0.3012257480622794,189,199,Stressed
0.13093125212677748,0.6962214361212724,0.20607377993717524,0.4412296690917168,0.047768549809936584,0.22105078900300476,0.12594064104750058,0.9030975070493097,0.8642306022615571,-0.7882460629889813,1.1976474951010938,0.03793907056961332,0.8030756423377449,46,56,Stressed
14.65115563357414,0.2510208875904004,0.23222469090134312,0.40532536064695335,0.2691615709916292,0.19863161386186912,0.7833872199958384,0.9092526944369924,0.3702321856845767,-2.7392734684993996,1.2561832895225187,-0.4181269324640589,0.1828133885392259,57,67,Fatigued
8.718185725707935,0.3369820422148629,0.22018320194981134,0.6832587636595959,0.07613085949030018,0.8512069140487687,0.4951465270139743,0.480586577326648,0.5924077846595176,1.0237095461069814,0.24930859564172886,1.0450884740847535,0.5657319639957911,87,97,Alert
0.8622717293529393,0.16789269180501332,0.5335631230151817,0.47257468349709963,0.6013083638147041,0.7121879819794923,0.3170737693630582,0.5395065739842955,0.690920570071195,1.5643411747482414,-1.8686812946567,-0.265738198590582,0.06466554385057066,131,141,Distracted
9.217513495938785,0.26772197089042016,0.15772031708324974,0.6276247009230531,0.9008369802823235,0.7183602189143816,0.3485466516033776,0.5873835952686471,0.3107616953724214,-0.9657968894657727,1.2770429025192493,0.12084019370231074,0.4232591427658292,93,103,Neutral
9.419603004513638,0.3314411488342829,0.8900970351838083,0.3458774607378574,0.15445974722332378,0.025447759905750877,0.6458223862864843,0.6369023174547432,0.34060416658129167,-0.9519184600222356,0.07748051851886253,0.2577525401427507,0.6771206397350094,184,194,Alert
0.5275145198885448,0.33421529337075984,0.3835320470532968,0.44577448478303894,0.6245180153643471,0.4680654604262312,0.21748435386297804,0.3342463741571313,0.9598434267385185,0.787053868280027,-1.5924383692077233,-0.3318385153393596,0.7789885058996087,99,109,Distracted
0.6114948527191991,0.6960314069891137,0.3424752191863042,0.10796244811083555,0.19605129198654966,0.2260140551616932,0.5206553537341115,0.7422010091211325,0.5097355100039371,-1.4910097486054523,1.6566338022163243,0.7924832080238171,0.33555720169665715,42,52,Stressed
0.1582392626742135,0.1676142561466294,0.4083429238335517,0.5132981859865913,0.1220854216512327,0.11269786043832519,0.07231057477279146,0.7437673473735441,0.7118820852292892,1.2057464664405735,-1.1872214625652173,-0.01945327138395836,0.9037457706089417,88,98,Distracted
0.8639033162941132,0.6511977120953464,0.8562851280467623,0.11238297492870941,0.16979571104790225,0.24414139975128124,0.20165521126689223,0.07824209858002273,0.788118939945219,-0.7832187699040604,2.8814898262686994,0.34614161542514305,0.6867677955971696,125,135,Stressed
0.6610270582343671,0.6614408384507747,0.36823548649642235,0.4140691770738484,0.44968967336933974,0.6128553615653188,0.6882846703680079,0.5127364702852252,0.47565098445163667,1.1757015634454397,-2.0409092494927097,-0.7956078096211869,0.6128547739633639,159,169,Distracted
10.412615421612916,0.32879002461240453,0.18057534512733353,0.5679452305526295,0.9154882975880418,0.03394597858579884,0.6974202672468399,0.29734900737255077,0.9243961953765304,0.3496500472996937,-1.5648027713620551,0.0953441994413082,0.8620426509893134,78,88,Alert
8.101856295261987,0.3300133144276242,0.4197273169261223,0.6385259476640855,0.3975943979627943,0.27421520234867003,0.9839776479598282,0.409334006315043,0.8940992036791344,1.9625871905307948,0.0036956718478473255,1.0114630354083562,0.651666825375885,94,104,Alert
0.820461290158315,0.8539484630145436,0.17219426742575428,0.2709632078712195,0.08381752145789105,0.22820492654547836,0.8554081621042879,0.03188479520859211,0.0760999889807743,-1.1503371802218414,2.2316507551171156,0.43347618951223876,0.7979431892533,111,121,Stressed
6.3990960215234844,0.3104232508798319,0.48666894142470285,0.8734232380816606,0.9007018640112585,0.4217209268734554,0.2768277972350516,0.5923503285933622,0.912363345616691,-0.0739475656083926,-0.4516594761596227,0.19502498402812674,0.733113022415281,104,114,Alert
9.007513689836923,0.3133184553804012,0.2884054378187457,0.961135485407593,0.38948189490242036,0.3855119047369223,0.3403871042545057,0.5414076073475852,0.1541450431784871,1.8876876573401904,0.5565531245337582,-1.3354815690998914,0.8336499619375856,187,197,Alert
9.75156322540217,0.29023974393655827,0.7223161772939539,0.13118510392079863,0.5924746475636149,0.6722525000742134,0.037231201752291776,0.8553476686836227,0.9062673972898302,-0.2283478628349932,1.4181929542935126,0.6256710610865686,0.6334320312819601,106,116,Neutral
7.54790966716692,0.30164994357971475,0.46876796546450583,0.3012652607600004,0.5983574842977588,0.2972378077086172,0.2999191115069847,0.7431931987316034,0.04814283597835345,1.7473631979155582,0.9321915642603847,-0.23655528721894603,0.5932215701073843,171,181,Alert
7.130336918725305,0.31232057456095297,0.25179905890695276,0.34569599350391944,0.18159771680142567,0.9084505613336283,0.5833917947661205,0.4008514167636399,0.4620058036441327,0.08382662792936094,1.4104591452035038,0.4097627959594974,0.505888678884466,60,70,Alert
7.491859802352689,0.3356678101856519,0.8623637087467452,0.9495206236576421,0.14707348092903794,0.9265876251614944,0.4921162930795382,0.25824438829895835,0.4591357562382613,2.620793091029975,-1.1119670257741636,1.4641772387524374,0.6334008543167258,44,54,Alert
0.9107518127381472,0.7156764801225769,0.5287860225186882,0.4609395255653971,0.38110932600828284,0.613712181854228,0.6236259472972642,0.48169983801234095,0.40065784843795327,2.288647384015227,-1.3580794374867693,-0.5211659478301064,0.7272924772395685,5,15,Distracted
13.971459294101223,0.25653407019246177,0.9408801695592043,0.12434584143087035,0.8751336186211521,0.9709402496046186,0.17715352322262556,0.7220660642037853,0.040285518777998464,-2.138335885859573,1.5566971959833447,0.5294970008371455,0.9359372482485595,35,45,Fatigued
0.7539376844414241,0.11039423424993378,0.4678024120373392,0.07087170065487358,0.16169325505046234,0.30824954412819616,0.5276244568387078,0.5174610093842912,0.9243543461938004,-1.1831708385688788,2.0883810516251318,0.6111752774831828,0.9490796031828168,130,140,Stressed
0.6324008951351965,0.5929542729274033,0.44620506074601696,0.4640159786312606,0.5629815045152657,0.18717860898849026,0.8006236564128154,0.9721565095347499,0.21475939996247206,1.8089960496286683,-2.4688430991226715,-0.45732802223974506,0.2816006102352514,193,203,Distracted
8.386746185349928,0.28554806437197044,0.5781406737621203,0.052586860214377085,0.2553138011712709,0.6383543048854777,0.8591818901106761,0.9169833971814025,0.5004194958350817,-0.6563660354396038,0.8810426609336153,0.24926301245269394,0.5168585255373174,98,108,Neutral
0.09483043884410136,0.34685701092888954,0.445099951660833,0.5004930992435438,0.7467704446194291,0.32546898867662266,0.6682370169773438,0.7168841755972774,0.5811853427321135,1.1900765020843855,-1.5891434907575788,-0.7955734149628053,0.958786643940408,130,140,Distracted
0.46103356809781204,0.32589014339364275,0.4756550309249171,0.6028075322667594,0.2596724775144193,0.29778519855569335,0.8621529582931218,0.8891305357048583,0.46784918329204295,-0.9322855826400215,1.7870910008167245,-0.22857179256615234,0.9617624783454688,107,117,Stressed
7.9294918653645805,0.31830344301437247,0.6310141935045311,0.3858553767217361,0.33967843772922546,0.6344800731734802,0.5910620780489892,0.29352795416794963,0.1493484503194734,-0.9133466349493596,1.361086728253543,0.13510458539765327,0.9145287636368638,65,75,Neutral
12.364635206789732,0.2792812215806784,0.40646271795207223,0.7718360352301099,0.48387726456425906,0.897532326522084,0.9077612436501786,0.08741680787108386,0.9364933313102257,-1.8800711270753516,1.7431549966751108,-0.19922042643835913,0.8051192087546649,162,172,Fatigued
11.602097204012248,0.21462675356911456,0.3228097934478503,0.2581076431734147,0.4639854174403808,0.13328425808217315,0.9277457330754073,0.867702097919239,0.7076205857405353,-2.4553225435912447,2.1355326630035165,-0.1900311509203071,0.7677646177143377,127,137,Fatigued
8.040919175395722,0.32460141518382807,0.624148907849134,0.4094116521912404,0.5520471808519802,0.4361265291353167,0.29446575954191767,0.9484533069621567,0.7636057941597608,0.5107920885275947,1.0305805856240573,-0.6578345538521371,0.8945522268940914,70,80,Alert
0.8059701286709539,0.28949786511971964,0.6641257392833504,0.4265919010543934,0.1902466695366163,0.35952085005942114,0.5254319983096423,0.6915055458135945,0.883349701022104,-0.973771306555278,2.3899143203775246,0.41244550252821777,0.22006625478469177,76,86,Stressed
10.82246334299379,0.31655550428743834,0.8763060296667939,0.2722188008397757,0.34207679597107077,0.9307393963624127,0.5785117924094454,0.17896181713500103,0.6636951389123827,-0.3398019193727576,1.4339283386472,-0.3733915493132746,0.20804665426626923,196,206,Neutral
0.870400463105837,0.558231750279661,0.32479891538036054,0.29338967558297835,0.1785570621019037,0.21382566887901,0.45038321303900797,0.3251329284002644,0.4711103549977539,-0.7996791808300816,1.6059618730481644,0.8281779865663481,0.897508835108354,174,184,Stressed
8.58855326977072,0.3407049866944751,0.36830953050684834,0.44861063095454257,0.722070938202737,0.8861957804650745,0.5930443341867842,0.39152569817782934,0.41262184084862374,0.45768658605355206,-2.7475048427252347,-0.4997301761516306,0.3554930104413574,147,157,Alert
8.065391087409768,0.27020127590719556,0.6545222690109419,0.25435953880638185,0.4319875924251573,0.05671513828222552,0.5880927915139572,0.7562949238603938,0.4133125614011103,-0.853066003806158,0.6619004198005064,0.2830094239372861,0.15467530312791267,70,80,Neutral
0.5958075323899696,0.3145460976033576,0.4409596277456387,0.4242667941579504,0.8234530537593207,0.981727217381659,0.41104256542093054,0.7633906784413597,0.09976300403813354,1.1422653634580704,-1.8400811415965224,-0.48492966934241133,0.3632461785621772,53,63,Distracted
0.3034532164496062,0.8639358074599548,0.7815231295330671,0.9308076723447618,0.15282553242327782,0.24375392023382172,0.27454458474044463,0.8240944904843742,0.005324190571064258,-0.8674180386267063,1.6755007397634212,1.0418033929970845,0.644906323864917,94,104,Stressed
8.892597338299309,0.31651291484194327,0.9809873781626851,0.4834074359731466,0.8635475225145451,0.5887315221313199,0.37532990791960186,0.2857835555258702,0.20322309108608727,1.0383788510193166,-1.5193460754768424,-2.832155598110569,0.4923254800011819,191,201,Alert
7.819608318237592,0.32687575763099774,0.6150129680388666,0.774633780637788,0.6439042535411307,0.5303021332491583,0.041951223431636264,0.9684887775943838,0.7987141916545746,-1.1022921498364233,0.681359510442948,0.4086073077017676,0.5824226582072465,140,150,Alert
0.6073563834777438,0.1851650454162026,0.4197985057262615,0.47096020938167943,0.0638260347097136,0.330357688699061,0.23114034200984768,0.8889916385563323,0.0549534538686266,0.8468279214614455,-1.5491721192169854,-0.7721372164622691,0.04585201837470154,140,150,Distracted
0.8131821472844613,0.9546376520064683,0.9257885494945683,0.9092650434553408,0.11864535876138518,0.24795412324024654,0.46503532473067277,0.6898960033133608,0.8839977768711867,-1.0726747111569426,2.173698743217381,0.10599859099852954,0.9788560151782346,134,144,Stressed
15.008575706768545,0.2693378629724553,0.21745293221723594,0.3666788797029814,0.39091742684116226,0.9764565294354102,0.9546663568790689,0.8001375827520759,0.24165892081918516,-1.3859848951959326,1.332598506277749,-0.5969605565959815,0.5059258001463939,123,133,Fatigued
9.03178390487064,0.34355108377361543,0.06110295648660358,0.8445563757121602,0.6739812723165507,0.8492586264996466,0.1385474424446943,0.03075294050971633,0.9343745403825013,0.11721566657004379,1.1076557386201669,0.9107516426165467,0.708705200549003,199,209,Neutral
11.842974517270806,0.23429272034780252,0.2476316430714387,0.3480519554773205,0.895555740873885,0.9666222208961075,0.44343910283604404,0.3209970456408978,0.526094013251542,-2.2826964851427007,1.6215673275692446,0.06489833060734432,0.051657357114641034,119,129,Fatigued
10.201417031787024,0.2867923725892892,0.08453261529357237,0.46939437853132904,0.9329450353241441,0.719761413019332,0.07741167422529305,0.22420981220884317,0.6736624198934342,-1.467845760846538,0.33424734932391875,0.20789238668032503,0.5618138803383087,123,133,Neutral
15.633674022861962,0.2662086383210709,0.5413744209074383,0.0860321570329432,0.05702691400361937,0.10548342746103567,0.5855876838726125,0.5443448876343211,0.23374079203674425,-2.1872670753751255,1.0100372126088777,-0.678669294566995,0.4981299435480424,27,37,Fatigued
0.6859292207082196,0.42896998071750725,0.4494530474019957,0.4819921443236414,0.008100941647322446,0.6167123307671348,0.09372486605971642,0.7809331797904943,0.991507688278502,0.9144050654310041,-0.5113398094788895,-1.4124888734805583,0.43759774375379357,147,157,Distracted
18.76342706346509,0.22445380060662043,0.9269075621458641,0.9620584989413515,0.5089590404220475,0.4528248052843268,0.2786943159285258,0.95887187319041,0.14281430447286736,-1.9197052834141202,2.1810662018425395,0.1817755816320703,0.40496858737618846,112,122,Fatigued
13.816086434791469,0.2518565005866141,0.8575306077519237,0.0973668937912211,0.7063719968099961,0.34557958587081306,0.006982261880348117,0.4034809690269996,0.2347544217249713,-1.9708148545910522,1.1980705343815226,0.12839703657848114,0.0005979388347953085,70,80,Fatigued
